-193.0;-431.5;-475.0;-599.0;-311.5;11.0
-599.0;-311.5;11.0;25.0;-468.3894287641018;-451.0
25.0;-468.3894287641018;-451.0;-193.0;-431.5;-475.0
-311.0;-190.5;-83.0;25.0;-468.3894287641018;-451.0
25.0;-468.3894287641018;-451.0;-9.0;-26.688851751780987;-495.0
-9.0;-26.688851751780987;-495.0;-311.0;-190.5;-83.0
-54.00000000000003;-377.5;-228.0;-9.0;-26.688851751780987;-495.0
-9.0;-26.688851751780987;-495.0;-358.0;-5.724894635998169;-521.0
-358.0;-5.724894635998169;-521.0;-54.00000000000003;-377.5;-228.0
-224.0;-121.5;-321.0;-358.0;-5.724894635998169;-521.0
-358.0;-5.724894635998169;-521.0;-206.0;-155.95704132534303;-159.0
-206.0;-155.95704132534303;-159.0;-224.0;-121.5;-321.0
-256.0;-274.5;-589.0;-206.0;-155.95704132534303;-159.0
-206.0;-155.95704132534303;-159.0;2.0;-442.0001417715009;-440.0
2.0;-442.0001417715009;-440.0;-256.0;-274.5;-589.0
113.0;-241.5;-235.0;2.0;-442.0001417715009;-440.0
2.0;-442.0001417715009;-440.0;-143.0;-411.55321427019976;-266.0
-143.0;-411.55321427019976;-266.0;113.0;-241.5;-235.0
80.0;-107.5;-3.0;-143.0;-411.55321427019976;-266.0
-143.0;-411.55321427019976;-266.0;155.0;-295.1802727648919;-229.0
155.0;-295.1802727648919;-229.0;80.0;-107.5;-3.0
226.0;-16.5;-189.0;155.0;-295.1802727648919;-229.0
155.0;-295.1802727648919;-229.0;-36.0;31.160029409310937;-418.0
-36.0;31.160029409310937;-418.0;226.0;-16.5;-189.0
-220.0;-345.5;-249.0;-36.0;31.160029409310937;-418.0
-36.0;31.160029409310937;-418.0;11.0;-244.3200193362897;-491.0
11.0;-244.3200193362897;-491.0;-220.0;-345.5;-249.0
15.0;53.5;-189.0;11.0;-244.3200193362897;-491.0
11.0;-244.3200193362897;-491.0;-66.00000000000003;-4.282759248520108;-171.0
-66.00000000000003;-4.282759248520108;-171.0;15.0;53.5;-189.0
303.0;-276.5;-93.0;-66.00000000000003;-4.282759248520108;-171.0
-66.00000000000003;-4.282759248520108;-171.0;19.0;-258.9739138245549;-332.0
19.0;-258.9739138245549;-332.0;303.0;-276.5;-93.0
294.0;-370.5;-298.0;19.0;-258.9739138245549;-332.0
19.0;-258.9739138245549;-332.0;85.0;-338.76048300078946;-84.0
85.0;-338.76048300078946;-84.0;294.0;-370.5;-298.0
104.0;-0.5;-170.0;85.0;-338.76048300078946;-84.0
85.0;-338.76048300078946;-84.0;499.0;-395.24978258810734;-337.0
499.0;-395.24978258810734;-337.0;104.0;-0.5;-170.0
-67.99999999999997;-425.5;-230.0;499.0;-395.24978258810734;-337.0
499.0;-395.24978258810734;-337.0;22.0;-200.31815241651663;-505.0
22.0;-200.31815241651663;-505.0;-67.99999999999997;-425.5;-230.0
1.0;-243.5;-262.0;22.0;-200.31815241651663;-505.0
22.0;-200.31815241651663;-505.0;108.0;-321.5;-257.0
108.0;-321.5;-257.0;1.0;-243.5;-262.0
-599.0;-311.5;11.0;-224.0;-223.5;-423.0
-224.0;-223.5;-423.0;-345.0;81.49454383768699;-45.00000000000003
-345.0;81.49454383768699;-45.00000000000003;-599.0;-311.5;11.0
25.0;-468.3894287641018;-451.0;-345.0;81.49454383768699;-45.00000000000003
-345.0;81.49454383768699;-45.00000000000003;-137.00000000000003;-466.8591325629883;54.0
-137.00000000000003;-466.8591325629883;54.0;25.0;-468.3894287641018;-451.0
-9.0;-26.688851751780987;-495.0;-137.00000000000003;-466.8591325629883;54.0
-137.00000000000003;-466.8591325629883;54.0;72.0;130.24244552266077;-26.0
72.0;130.24244552266077;-26.0;-9.0;-26.688851751780987;-495.0
-358.0;-5.724894635998169;-521.0;72.0;130.24244552266077;-26.0
72.0;130.24244552266077;-26.0;-169.0;40.19256224574849;-283.0
-169.0;40.19256224574849;-283.0;-358.0;-5.724894635998169;-521.0
-206.0;-155.95704132534303;-159.0;-169.0;40.19256224574849;-283.0
-169.0;40.19256224574849;-283.0;34.0;-340.343119687224;-101.00000000000003
34.0;-340.343119687224;-101.00000000000003;-206.0;-155.95704132534303;-159.0
2.0;-442.0001417715009;-440.0;34.0;-340.343119687224;-101.00000000000003
34.0;-340.343119687224;-101.00000000000003;224.0;-388.1256184758133;-148.00000000000003
224.0;-388.1256184758133;-148.00000000000003;2.0;-442.0001417715009;-440.0
-143.0;-411.55321427019976;-266.0;224.0;-388.1256184758133;-148.00000000000003
224.0;-388.1256184758133;-148.00000000000003;88.0;122.48516072374514;-149.00000000000003
88.0;122.48516072374514;-149.00000000000003;-143.0;-411.55321427019976;-266.0
155.0;-295.1802727648919;-229.0;88.0;122.48516072374514;-149.00000000000003
88.0;122.48516072374514;-149.00000000000003;-107.0;-349.9994050630716;-189.00000000000003
-107.0;-349.9994050630716;-189.00000000000003;155.0;-295.1802727648919;-229.0
-36.0;31.160029409310937;-418.0;-107.0;-349.9994050630716;-189.00000000000003
-107.0;-349.9994050630716;-189.00000000000003;-127.0;-211.71865357181125;-208.00000000000003
-127.0;-211.71865357181125;-208.00000000000003;-36.0;31.160029409310937;-418.0
11.0;-244.3200193362897;-491.0;-127.0;-211.71865357181125;-208.00000000000003
-127.0;-211.71865357181125;-208.00000000000003;-41.0;-268.6708004495831;-340.0
-41.0;-268.6708004495831;-340.0;11.0;-244.3200193362897;-491.0
-66.00000000000003;-4.282759248520108;-171.0;-41.0;-268.6708004495831;-340.0
-41.0;-268.6708004495831;-340.0;97.0;-328.1901052146027;-34.0
97.0;-328.1901052146027;-34.0;-66.00000000000003;-4.282759248520108;-171.0
19.0;-258.9739138245549;-332.0;97.0;-328.1901052146027;-34.0
97.0;-328.1901052146027;-34.0;459.0;-489.05686982661325;-457.0
459.0;-489.05686982661325;-457.0;19.0;-258.9739138245549;-332.0
85.0;-338.76048300078946;-84.0;459.0;-489.05686982661325;-457.0
459.0;-489.05686982661325;-457.0;128.0;72.51597527200408;-147.00000000000003
128.0;72.51597527200408;-147.00000000000003;85.0;-338.76048300078946;-84.0
499.0;-395.24978258810734;-337.0;128.0;72.51597527200408;-147.00000000000003
128.0;72.51597527200408;-147.00000000000003;5.0;33.13620749104962;68.0
5.0;33.13620749104962;68.0;499.0;-395.24978258810734;-337.0
22.0;-200.31815241651663;-505.0;5.0;33.13620749104962;68.0
5.0;33.13620749104962;68.0;109.0;-248.5;18.0
109.0;-248.5;18.0;22.0;-200.31815241651663;-505.0
-224.0;-223.5;-423.0;-36.0;-198.5;-147.0
-36.0;-198.5;-147.0;-379.0;-26.104149942275228;-369.0
-379.0;-26.104149942275228;-369.0;-224.0;-223.5;-423.0
-345.0;81.49454383768699;-45.00000000000003;-379.0;-26.104149942275228;-369.0
-379.0;-26.104149942275228;-369.0;-248.00000000000003;-330.57191615093086;-473.0
-248.00000000000003;-330.57191615093086;-473.0;-345.0;81.49454383768699;-45.00000000000003
-137.00000000000003;-466.8591325629883;54.0;-248.00000000000003;-330.57191615093086;-473.0
-248.00000000000003;-330.57191615093086;-473.0;-30.0;9.30930841387601;-116.0
-30.0;9.30930841387601;-116.0;-137.00000000000003;-466.8591325629883;54.0
72.0;130.24244552266077;-26.0;-30.0;9.30930841387601;-116.0
-30.0;9.30930841387601;-116.0;-7.0;0.7340305262898141;-351.0
-7.0;0.7340305262898141;-351.0;72.0;130.24244552266077;-26.0
-169.0;40.19256224574849;-283.0;-7.0;0.7340305262898141;-351.0
-7.0;0.7340305262898141;-351.0;-287.0;135.03528078041262;-284.0
-287.0;135.03528078041262;-284.0;-169.0;40.19256224574849;-283.0
34.0;-340.343119687224;-101.00000000000003;-287.0;135.03528078041262;-284.0
-287.0;135.03528078041262;-284.0;-178.0;-50.53069673526102;-472.0
-178.0;-50.53069673526102;-472.0;34.0;-340.343119687224;-101.00000000000003
224.0;-388.1256184758133;-148.00000000000003;-178.0;-50.53069673526102;-472.0
-178.0;-50.53069673526102;-472.0;252.0;-332.86092433072884;-381.0
252.0;-332.86092433072884;-381.0;224.0;-388.1256184758133;-148.00000000000003
88.0;122.48516072374514;-149.00000000000003;252.0;-332.86092433072884;-381.0
252.0;-332.86092433072884;-381.0;164.0;-172.64686072624818;-30.0
164.0;-172.64686072624818;-30.0;88.0;122.48516072374514;-149.00000000000003
-107.0;-349.9994050630716;-189.00000000000003;164.0;-172.64686072624818;-30.0
164.0;-172.64686072624818;-30.0;-74.0;162.36122221878213;-206.0
-74.0;162.36122221878213;-206.0;-107.0;-349.9994050630716;-189.00000000000003
-127.0;-211.71865357181125;-208.00000000000003;-74.0;162.36122221878213;-206.0
-74.0;162.36122221878213;-206.0;68.0;-290.1279272080044;-305.0
68.0;-290.1279272080044;-305.0;-127.0;-211.71865357181125;-208.00000000000003
-41.0;-268.6708004495831;-340.0;68.0;-290.1279272080044;-305.0
68.0;-290.1279272080044;-305.0;98.0;-421.9483416526059;-416.0
98.0;-421.9483416526059;-416.0;-41.0;-268.6708004495831;-340.0
97.0;-328.1901052146027;-34.0;98.0;-421.9483416526059;-416.0
98.0;-421.9483416526059;-416.0;470.0;-249.8334537939048;13.0
470.0;-249.8334537939048;13.0;97.0;-328.1901052146027;-34.0
459.0;-489.05686982661325;-457.0;470.0;-249.8334537939048;13.0
470.0;-249.8334537939048;13.0;144.0;-445.8369051526852;-125.0
144.0;-445.8369051526852;-125.0;459.0;-489.05686982661325;-457.0
128.0;72.51597527200408;-147.00000000000003;144.0;-445.8369051526852;-125.0
144.0;-445.8369051526852;-125.0;259.0;-427.17341067862594;-257.0
259.0;-427.17341067862594;-257.0;128.0;72.51597527200408;-147.00000000000003
5.0;33.13620749104962;68.0;259.0;-427.17341067862594;-257.0
259.0;-427.17341067862594;-257.0;423.0;-313.5;-306.0
423.0;-313.5;-306.0;5.0;33.13620749104962;68.0
-36.0;-198.5;-147.0;-415.0;-315.5;122.0
-415.0;-315.5;122.0;-166.0;-362.49940543177627;146.0
-166.0;-362.49940543177627;146.0;-36.0;-198.5;-147.0
-379.0;-26.104149942275228;-369.0;-166.0;-362.49940543177627;146.0
-166.0;-362.49940543177627;146.0;-321.0;-227.60995096418677;-118.0
-321.0;-227.60995096418677;-118.0;-379.0;-26.104149942275228;-369.0
-248.00000000000003;-330.57191615093086;-473.0;-321.0;-227.60995096418677;-118.0
-321.0;-227.60995096418677;-118.0;-43.0;-141.8653393808549;-409.0
-43.0;-141.8653393808549;-409.0;-248.00000000000003;-330.57191615093086;-473.0
-30.0;9.30930841387601;-116.0;-43.0;-141.8653393808549;-409.0
-43.0;-141.8653393808549;-409.0;86.0;-317.16098994256066;-335.0
86.0;-317.16098994256066;-335.0;-30.0;9.30930841387601;-116.0
-7.0;0.7340305262898141;-351.0;86.0;-317.16098994256066;-335.0
86.0;-317.16098994256066;-335.0;-377.0;65.10681114887365;-254.0
-377.0;65.10681114887365;-254.0;-7.0;0.7340305262898141;-351.0
-287.0;135.03528078041262;-284.0;-377.0;65.10681114887365;-254.0
-377.0;65.10681114887365;-254.0;71.0;-47.032022019509526;-72.0
71.0;-47.032022019509526;-72.0;-287.0;135.03528078041262;-284.0
-178.0;-50.53069673526102;-472.0;71.0;-47.032022019509526;-72.0
71.0;-47.032022019509526;-72.0;-143.0;119.15243256193486;-418.0
-143.0;119.15243256193486;-418.0;-178.0;-50.53069673526102;-472.0
252.0;-332.86092433072884;-381.0;-143.0;119.15243256193486;-418.0
-143.0;119.15243256193486;-418.0;4.0;-59.67932786261409;-61.0
4.0;-59.67932786261409;-61.0;252.0;-332.86092433072884;-381.0
164.0;-172.64686072624818;-30.0;4.0;-59.67932786261409;-61.0
4.0;-59.67932786261409;-61.0;342.0;-345.4536324405492;-156.0
342.0;-345.4536324405492;-156.0;164.0;-172.64686072624818;-30.0
-74.0;162.36122221878213;-206.0;342.0;-345.4536324405492;-156.0
342.0;-345.4536324405492;-156.0;104.0;86.75708749569145;-74.0
104.0;86.75708749569145;-74.0;-74.0;162.36122221878213;-206.0
68.0;-290.1279272080044;-305.0;104.0;86.75708749569145;-74.0
104.0;86.75708749569145;-74.0;-54.00000000000003;-111.3095453754265;62.0
-54.00000000000003;-111.3095453754265;62.0;68.0;-290.1279272080044;-305.0
98.0;-421.9483416526059;-416.0;-54.00000000000003;-111.3095453754265;62.0
-54.00000000000003;-111.3095453754265;62.0;304.0;-66.37611587468916;-161.0
304.0;-66.37611587468916;-161.0;98.0;-421.9483416526059;-416.0
470.0;-249.8334537939048;13.0;304.0;-66.37611587468916;-161.0
304.0;-66.37611587468916;-161.0;335.0;78.12514305905643;52.0
335.0;78.12514305905643;52.0;470.0;-249.8334537939048;13.0
144.0;-445.8369051526852;-125.0;335.0;78.12514305905643;52.0
335.0;78.12514305905643;52.0;510.0;-428.2278658287436;-344.0
510.0;-428.2278658287436;-344.0;144.0;-445.8369051526852;-125.0
259.0;-427.17341067862594;-257.0;510.0;-428.2278658287436;-344.0
510.0;-428.2278658287436;-344.0;275.0;-10.5;-32.0
275.0;-10.5;-32.0;259.0;-427.17341067862594;-257.0
-415.0;-315.5;122.0;-251.0;45.5;-375.0
-251.0;45.5;-375.0;-42.0;50.49439069807897;-44.0
-42.0;50.49439069807897;-44.0;-415.0;-315.5;122.0
-166.0;-362.49940543177627;146.0;-42.0;50.49439069807897;-44.0
-42.0;50.49439069807897;-44.0;-294.0;-422.6332982927861;93.0
-294.0;-422.6332982927861;93.0;-166.0;-362.49940543177627;146.0
-321.0;-227.60995096418677;-118.0;-294.0;-422.6332982927861;93.0
-294.0;-422.6332982927861;93.0;-51.0;-223.18459635242817;130.0
-51.0;-223.18459635242817;130.0;-321.0;-227.60995096418677;-118.0
-43.0;-141.8653393808549;-409.0;-51.0;-223.18459635242817;130.0
-51.0;-223.18459635242817;130.0;-26.0;-193.91149305781838;-78.0
-26.0;-193.91149305781838;-78.0;-43.0;-141.8653393808549;-409.0
86.0;-317.16098994256066;-335.0;-26.0;-193.91149305781838;-78.0
-26.0;-193.91149305781838;-78.0;-398.0;194.6013724056437;-243.0
-398.0;194.6013724056437;-243.0;86.0;-317.16098994256066;-335.0
-377.0;65.10681114887365;-254.0;-398.0;194.6013724056437;-243.0
-398.0;194.6013724056437;-243.0;-311.0;-131.4389485346448;-123.0
-311.0;-131.4389485346448;-123.0;-377.0;65.10681114887365;-254.0
71.0;-47.032022019509526;-72.0;-311.0;-131.4389485346448;-123.0
-311.0;-131.4389485346448;-123.0;-144.0;159.14929949206459;194.0
-144.0;159.14929949206459;194.0;71.0;-47.032022019509526;-72.0
-143.0;119.15243256193486;-418.0;-144.0;159.14929949206459;194.0
-144.0;159.14929949206459;194.0;256.0;33.05794851219537;-175.0
256.0;33.05794851219537;-175.0;-143.0;119.15243256193486;-418.0
4.0;-59.67932786261409;-61.0;256.0;33.05794851219537;-175.0
256.0;33.05794851219537;-175.0;-165.0;-260.4358826082582;8.0
-165.0;-260.4358826082582;8.0;4.0;-59.67932786261409;-61.0
342.0;-345.4536324405492;-156.0;-165.0;-260.4358826082582;8.0
-165.0;-260.4358826082582;8.0;193.0;166.87327462732247;35.0
193.0;166.87327462732247;35.0;342.0;-345.4536324405492;-156.0
104.0;86.75708749569145;-74.0;193.0;166.87327462732247;35.0
193.0;166.87327462732247;35.0;153.0;114.325786069493;-398.0
153.0;114.325786069493;-398.0;104.0;86.75708749569145;-74.0
-54.00000000000003;-111.3095453754265;62.0;153.0;114.325786069493;-398.0
153.0;114.325786069493;-398.0;-110.99999999999997;173.14073628991838;-325.0
-110.99999999999997;173.14073628991838;-325.0;-54.00000000000003;-111.3095453754265;62.0
304.0;-66.37611587468916;-161.0;-110.99999999999997;173.14073628991838;-325.0
-110.99999999999997;173.14073628991838;-325.0;481.0;-89.77900957624772;5.0
481.0;-89.77900957624772;5.0;304.0;-66.37611587468916;-161.0
335.0;78.12514305905643;52.0;481.0;-89.77900957624772;5.0
481.0;-89.77900957624772;5.0;409.0;-233.98433481522144;-39.0
409.0;-233.98433481522144;-39.0;335.0;78.12514305905643;52.0
510.0;-428.2278658287436;-344.0;409.0;-233.98433481522144;-39.0
409.0;-233.98433481522144;-39.0;224.0;-394.5;126.0
224.0;-394.5;126.0;510.0;-428.2278658287436;-344.0
-251.0;45.5;-375.0;-420.0;-104.5;-360.0
-420.0;-104.5;-360.0;-17.0;80.35479546897011;-46.0
-17.0;80.35479546897011;-46.0;-251.0;45.5;-375.0
-42.0;50.49439069807897;-44.0;-17.0;80.35479546897011;-46.0
-17.0;80.35479546897011;-46.0;-504.0;-8.463401502334364;168.0
-504.0;-8.463401502334364;168.0;-42.0;50.49439069807897;-44.0
-294.0;-422.6332982927861;93.0;-504.0;-8.463401502334364;168.0
-504.0;-8.463401502334364;168.0;-411.0;-262.78467968731866;-94.0
-411.0;-262.78467968731866;-94.0;-294.0;-422.6332982927861;93.0
-51.0;-223.18459635242817;130.0;-411.0;-262.78467968731866;-94.0
-411.0;-262.78467968731866;-94.0;-87.0;-49.843453703962524;-29.0
-87.0;-49.843453703962524;-29.0;-51.0;-223.18459635242817;130.0
-26.0;-193.91149305781838;-78.0;-87.0;-49.843453703962524;-29.0
-87.0;-49.843453703962524;-29.0;-243.0;-110.45212481290741;-223.0
-243.0;-110.45212481290741;-223.0;-26.0;-193.91149305781838;-78.0
-398.0;194.6013724056437;-243.0;-243.0;-110.45212481290741;-223.0
-243.0;-110.45212481290741;-223.0;1.0;137.2950132251134;15.0
1.0;137.2950132251134;15.0;-398.0;194.6013724056437;-243.0
-311.0;-131.4389485346448;-123.0;1.0;137.2950132251134;15.0
1.0;137.2950132251134;15.0;164.0;173.77245821702286;223.0
164.0;173.77245821702286;223.0;-311.0;-131.4389485346448;-123.0
-144.0;159.14929949206459;194.0;164.0;173.77245821702286;223.0
164.0;173.77245821702286;223.0;-108.0;-213.97373328631744;-103.0
-108.0;-213.97373328631744;-103.0;-144.0;159.14929949206459;194.0
256.0;33.05794851219537;-175.0;-108.0;-213.97373328631744;-103.0
-108.0;-213.97373328631744;-103.0;2.0;27.39809455274883;-315.0
2.0;27.39809455274883;-315.0;256.0;33.05794851219537;-175.0
-165.0;-260.4358826082582;8.0;2.0;27.39809455274883;-315.0
2.0;27.39809455274883;-315.0;-163.00000000000003;-300.9533186151481;-198.0
-163.00000000000003;-300.9533186151481;-198.0;-165.0;-260.4358826082582;8.0
193.0;166.87327462732247;35.0;-163.00000000000003;-300.9533186151481;-198.0
-163.00000000000003;-300.9533186151481;-198.0;-65.00000000000003;-40.98981350743554;-140.0
-65.00000000000003;-40.98981350743554;-140.0;193.0;166.87327462732247;35.0
153.0;114.325786069493;-398.0;-65.00000000000003;-40.98981350743554;-140.0
-65.00000000000003;-40.98981350743554;-140.0;-74.99999999999997;-85.66096044969166;156.0
-74.99999999999997;-85.66096044969166;156.0;153.0;114.325786069493;-398.0
-110.99999999999997;173.14073628991838;-325.0;-74.99999999999997;-85.66096044969166;156.0
-74.99999999999997;-85.66096044969166;156.0;259.0;-24.679087638283477;-177.0
259.0;-24.679087638283477;-177.0;-110.99999999999997;173.14073628991838;-325.0
481.0;-89.77900957624772;5.0;259.0;-24.679087638283477;-177.0
259.0;-24.679087638283477;-177.0;452.0;-174.25423754958607;-141.0
452.0;-174.25423754958607;-141.0;481.0;-89.77900957624772;5.0
409.0;-233.98433481522144;-39.0;452.0;-174.25423754958607;-141.0
452.0;-174.25423754958607;-141.0;488.0;-147.5;-315.0
488.0;-147.5;-315.0;409.0;-233.98433481522144;-39.0
-420.0;-104.5;-360.0;-386.0;-204.5;-9.0
-386.0;-204.5;-9.0;-66.0;-229.82495818783792;-306.0
-66.0;-229.82495818783792;-306.0;-420.0;-104.5;-360.0
-17.0;80.35479546897011;-46.0;-66.0;-229.82495818783792;-306.0
-66.0;-229.82495818783792;-306.0;-24.0;-364.6811881169986;-232.0
-24.0;-364.6811881169986;-232.0;-17.0;80.35479546897011;-46.0
-504.0;-8.463401502334364;168.0;-24.0;-364.6811881169986;-232.0
-24.0;-364.6811881169986;-232.0;-469.0;-279.5823890862453;-7.0
-469.0;-279.5823890862453;-7.0;-504.0;-8.463401502334364;168.0
-411.0;-262.78467968731866;-94.0;-469.0;-279.5823890862453;-7.0
-469.0;-279.5823890862453;-7.0;-197.0;-237.89441003618708;-1.0
-197.0;-237.89441003618708;-1.0;-411.0;-262.78467968731866;-94.0
-87.0;-49.843453703962524;-29.0;-197.0;-237.89441003618708;-1.0
-197.0;-237.89441003618708;-1.0;-181.0;375.6410184196176;-44.0
-181.0;375.6410184196176;-44.0;-87.0;-49.843453703962524;-29.0
-243.0;-110.45212481290741;-223.0;-181.0;375.6410184196176;-44.0
-181.0;375.6410184196176;-44.0;-310.0;153.37192277198358;-274.0
-310.0;153.37192277198358;-274.0;-243.0;-110.45212481290741;-223.0
1.0;137.2950132251134;15.0;-310.0;153.37192277198358;-274.0
-310.0;153.37192277198358;-274.0;95.0;-53.48670837555983;-21.0
95.0;-53.48670837555983;-21.0;1.0;137.2950132251134;15.0
164.0;173.77245821702286;223.0;95.0;-53.48670837555983;-21.0
95.0;-53.48670837555983;-21.0;34.0;122.56546253857687;-56.0
34.0;122.56546253857687;-56.0;164.0;173.77245821702286;223.0
-108.0;-213.97373328631744;-103.0;34.0;122.56546253857687;-56.0
34.0;122.56546253857687;-56.0;64.0;200.83360241032494;79.0
64.0;200.83360241032494;79.0;-108.0;-213.97373328631744;-103.0
2.0;27.39809455274883;-315.0;64.0;200.83360241032494;79.0
64.0;200.83360241032494;79.0;96.0;60.15066336019834;210.0
96.0;60.15066336019834;210.0;2.0;27.39809455274883;-315.0
-163.00000000000003;-300.9533186151481;-198.0;96.0;60.15066336019834;210.0
96.0;60.15066336019834;210.0;47.0;120.27486234602969;45.0
47.0;120.27486234602969;45.0;-163.00000000000003;-300.9533186151481;-198.0
-65.00000000000003;-40.98981350743554;-140.0;47.0;120.27486234602969;45.0
47.0;120.27486234602969;45.0;53.0;15.646447177124458;-272.0
53.0;15.646447177124458;-272.0;-65.00000000000003;-40.98981350743554;-140.0
-74.99999999999997;-85.66096044969166;156.0;53.0;15.646447177124458;-272.0
53.0;15.646447177124458;-272.0;-77.99999999999997;-269.34800640317604;269.0
-77.99999999999997;-269.34800640317604;269.0;-74.99999999999997;-85.66096044969166;156.0
259.0;-24.679087638283477;-177.0;-77.99999999999997;-269.34800640317604;269.0
-77.99999999999997;-269.34800640317604;269.0;77.0;79.85013814136892;-64.0
77.0;79.85013814136892;-64.0;259.0;-24.679087638283477;-177.0
452.0;-174.25423754958607;-141.0;77.0;79.85013814136892;-64.0
77.0;79.85013814136892;-64.0;367.0;-169.5;-97.0
367.0;-169.5;-97.0;452.0;-174.25423754958607;-141.0
-386.0;-204.5;-9.0;-89.0;-2.5;-265.0
-89.0;-2.5;-265.0;37.0;-226.76617551119182;-14.0
37.0;-226.76617551119182;-14.0;-386.0;-204.5;-9.0
-66.0;-229.82495818783792;-306.0;37.0;-226.76617551119182;-14.0
37.0;-226.76617551119182;-14.0;-258.0;103.61381206590096;226.0
-258.0;103.61381206590096;226.0;-66.0;-229.82495818783792;-306.0
-24.0;-364.6811881169986;-232.0;-258.0;103.61381206590096;226.0
-258.0;103.61381206590096;226.0;-434.0;-228.45608453433954;-229.0
-434.0;-228.45608453433954;-229.0;-24.0;-364.6811881169986;-232.0
-469.0;-279.5823890862453;-7.0;-434.0;-228.45608453433954;-229.0
-434.0;-228.45608453433954;-229.0;-138.0;240.1024829708025;-58.0
-138.0;240.1024829708025;-58.0;-469.0;-279.5823890862453;-7.0
-197.0;-237.89441003618708;-1.0;-138.0;240.1024829708025;-58.0
-138.0;240.1024829708025;-58.0;-351.0;17.33875466494021;193.0
-351.0;17.33875466494021;193.0;-197.0;-237.89441003618708;-1.0
-181.0;375.6410184196176;-44.0;-351.0;17.33875466494021;193.0
-351.0;17.33875466494021;193.0;-119.0;-24.653185791302917;-163.0
